url,댓글 수,댓글
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,"이순신 장군께서 형수를 찢었나요? 이순신 장군을 욕되게 하시는군요. 황현필씨... 윤석열을, 심상정을 지지하라는 말이 아닙니다. 하지만, 이재명씨가 했던 짓이 있는데... 이런 식의 발언은 조금 힘드네요. 당신도 양심이 있을텐데요, 이순신장군이 법카로 쇠고기와 초밥을 사먹을까요? 황당하고, 현실감각이 없는, 그런 머저리들은 인생에서, 필패입니다. 황현필씨... 정신좀 차리시길 바랍니다. 공개적으로 밝히셔서, 저또한 공개적으로 반박합니다~"
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,한국사를 훼손하는 저급한 놈!
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,ㅋㅋ 이재명이 이순신 장군이라고???  실성하지 않고서야 이런정신나간 말을 할 수 있나?  이순신 장군님이 음주운전 전과4범에 법카 도둑질 하셨냐고? 윤석열로 표심모아 정신나간 부패정권 박살 냅시다
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,저 인간 예전에 625는 미국이 의도적으로 일으켰다고 한 인간임. 북한에게 일부러 밀리기를 기다렸다??? 뭐 이딴 소리도 했던걸로 기억함. 또 다른 말도 안되는 이념편향 꼴통 얘기도 졸 많이 했슴.
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,미국이 6.25를 일으켰다는 사람이라면서요? 광주 출신이고. 더 말할 필요가 없네요. 배운 애들이 걱정이네요
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,학생들아 이 사람한테 수업들으면 안되겠다
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,욕 나오네....이순신 장군이 째명이처럼 총각행세하면서 무상연애를 하고 부동산투기를 설계하고 주도한 적 있었냐? 뭐 이런 파렴치한 놈들이 다 있지? 이건 뭐 이완용이 안중근의사를 나라 팔아 먹었다고 하는 것과 똑같고 원균이 자신이 이순신이라고 하는거와 똑같네.....니들은 도저히 안되겠다...뻔뻔해도 정도가 있는거지..
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,고향 숨기는 것들 = 전라도…전남대 학사한거는 안 밝히고 고대 석사한거만 올려 놨네 …그냥 전라도는 다 한통속..
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,과반의 국민들은......정권교체를 원한다........그게 팩트다~!
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,어디감히 강사따위가 이순신과 이재명을 비교하냐
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,재명씨는 재수없는 사기꾼 일뿐.
https://n.news.naver.com/mnews/article/018/0005157382?sid=100,20,
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,집에 가긴... 감옥가야지.
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,반드시 정권교체
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,"꽃피는 봄이오면, 석열이는 건희 손잡고 장모 손잡고 의왕시에 있는 학교에 입학하자~"
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,모지리 남 헐뜯는거는 제일잘함 극우유튜버나 해라 우크라이나 귤사진 삼일절 개사진 오늘도 웃겨주네ㅋㅋ
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,반드시 좌빨정권을 뭉개버려야 합니다. 대한민국의 국운이 달렸습니다. 경제력이 국가경쟁력이거늘 문화계의 세계선전이 꼭 민주주의라 세계에서 성공했다고 경제없인 문화도 없다. 뭘 제대로 알고 얘기해라. 곧 감빵 갈 뭉가야
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,"윤가는 누가봐도 아니긴 아닌가보다!!
홍준표 캠프인사 및 서포터즈들이 이재명 지지선언 유투브 생중계로 하러고 하네!!

가짜보수 토왜패거리들도 못 이끄는 넘이 가당찮게 대통령한다구..."
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,본.부.장 의혹 해결된거 하나도 없는데고 귤로 우크라이나 농락하고 1본을 2어가려는 후보가 3.1절에 3.1정신이 반일이 아니라고 하는 후보가 있다는데. 투표해야 정신병자를 막을 수 있습니다.
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,정권교체하면 저절로 경제가 되살아나나??? 어떤 정부로 교체가.되느냐가 중요한거아닌가?? 저런 깡통보단 차라리 심상정이나 안철수가 백배낫다
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,니는 감방에나 가라.  부패는 지가 다 저질러놓고 ㅋㅋㅋ
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,무당데리고 굿판
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,옳소!
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,말하는 뽄새가 대통감은 아녀~ 총장도 누가시켜주니까 했지... 쯧
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,"주가조작, 논문조작, 이력조작 마누라를 둔 사람이 할소리는 아니지"
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,
https://n.news.naver.com/mnews/article/016/0001957888?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,그래 윤석열 뽑는다!!부패한 건 이 정권에서 역대급으로 본 듯하다. 제발 정권바뀌고 식물총장되서 못했던 부패척결 부탁한다.
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,26년 검사동안 안거친 비리가 없는 윤검사 그래서 대장동 삼부토건 봐준거냐 사건을 묻으면 댓가가 따라오니 그러니 처갓집재산이 신도시급인건 검사뒷배가 작용한거고 진짜 마눌장모윤석열까지 전문사기꾼가족이 할 소리냐 군미필윤석열정용진같은 것들이 전부 입보수지 그러니 이명박그네때 국방비리는 하늘을 찔렀고 진짜 안보는 진보다 김대중때 미사일개발시작해서 문통때 45년만에 미사일자주국방완성했다 최첨단극초음속미사일성공에 slbm에 성공 중거리미사일 수입하던 국가가 이젠 수출하는 국가로 돌아선게 문통때다 현재 국방력 전세계 6위다 이런 진보를 비난
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,이정권이 썩었어도 검사짓꺼리 수십년한 너만큼 썩었겠냐?
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,"삶은 소대가리 도데체5년동안 해놓은것이
뭐가있나요?"
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,박근혜가 끝판 대장인줄 알았더니 진짜가 나타났다!!!
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,너같은 무식하고 막가는  가짠이들때문에 전쟁나는거야
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,"귤지지 트웟 올려서 외신기저들한테 망신당해 놓고
  이재명도 마음에 들지 않지만 니가 그려갈 대한민국이 무능. 부패로 최악의 정부가 될것이다. 그래서
  난 꼭 투표한다."
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,"석열아 한동훈이 검찰총장 만들어서 니멋대로 우리대한민국을 요리하고 싶겠지만 이제 몇일안남았다 ,니네 가족 모두 큰집으로 가자,,,,"
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,"그래요 여러분 말대로 이재명 쓰레기라 칩시다
대장동 비리범이라 칩시다. 감옥 보낸다 칩시다.
윤도리가 대통령되었다 칩시다
그 다음은요? 윤도리가 주구장창 떠드는거 
그거 하면 우리삶이 나아지나요?
자기 정책은 하나없고 똥 묻은개가 겨묻은개 나무라듯
ㅇㄱㄹ 털고있죠
지금 국민의힘에 국정농단때부터 썪어빠진 분들
아직도 있습니다. 과연 청렴한 정당이 될까요?
생각하고 투표합시다.
차라리 이재명뽑기싫음 안철수를 뽑으세요"
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,참.. 나는 당신이 무섭다.. 정치철학도 논리도 없고 그렇다고 어떤 일관성도 없고. 그저 국힘의 사냥개가 되어 청와대를 향해서 물어뜯고 침흘리며 돌진만 하는... 그렇게 대통령이 되서 나라를 뭘 어떻게 할지 주인만 쳐다보는 그런 사냥개 모습 밖에 안보인다..
https://n.news.naver.com/mnews/article/001/0013020865?sid=100,20,"썩어빠진 검찰   지들끼리는봐주고감싸주는
검찰 기레기 판사들 언론들
끝냅시다"
https://n.news.naver.com/mnews/article/003/0011034257?sid=100,0,
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,철수하고 꺼져
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,안철수는 한심한데도 불구하고  박빙 대선이라서 몸값이  기형적으로 올랐는데.  몸값 받기는 커녕 스스로 쪽박마저  깨버렸다.  굳바이 안철수
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,단일화 결렬된거 다 알잖아요...... 맞공세 중임...................정권교체는 결집하는 중입니다.
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,그놈의 좋같은 단일화 안해도 이기니까 안철수따위에 더 이상 시간낭비하지 말고 유세나 더 하세요
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,간철수..이 간잽이가 찟.재명 비판하는거 들어봤나?..기자들의 추측은 더듬어만진당에서 간철수의 선거비용보존을 댓가로 윤석열의 표를 분산시키는 역할을 주문했을 가능성도 있다고하는데..이게 사실이면 간철수 이물건과 찟.재명은 동격이고 정권교체후 둘다 교도소가서 썸타면서 거기서 죽기를 바란다
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,안초딩의 정체가 드러났고 단일화는 물건너갔다. 간철수가 단일화를 원한다고 만날수있다고 말바꾸는건 자기정치인생 끝날것 같은 두려움에 윤석열이 오기를 기다리고 있겠지. 세상자기가 제일 똑똑하다는 기만에 빠져있으니.. 거간꾼 노릇하며 국민의 지지를 이용한 정치행보의 노림수에 배신감과 증오가 느껴진다.
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,정권교체  화이팅입니다!!!   이재명보기싫어요  정말!!!!!!
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,철수 준비하나 찰스?
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,"애국 보수세력 끼리 합쳐야 한다.
한국당 이회창 총재는 여론에서 확실히 앞서 있다가도 단일화한 야당 후보들어게 두번이나 연속으로 패해서 야인이 되었다.
나라의 운명을 좌우하는 선거에서 이기기 위해서는 상호간 양보하고, 힘을 합쳐야만 민주주의와  시장경제주의를 지켜 낼 수  있다.ᆢ"
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,"돌아보면 이준석이 안철수 돈 없어서 중도포기할거다라고 조롱할때 이쯤에 이준석한테 열받은 김미경교수가
은행대출로 100억을 받아 선거자금으로 넣기전 이때가 실은 단일화의 골든타이밍 이었던 거 같소."
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,어차피 주식장사로 돈 많이 벌었을껀데.. 제발 정치판에서 꺼지고 장사꾼으로 살아라
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,단일화 할 필요가 없다 철수표는 재명이 한테는 안간다 그렇다고  석열이 한테도  안온다 그냥 무시하고 가도 정권교체는 된다
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,간잽이 재끼고 대동단결  윤후보 가즈아~!!!!!
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,"2월27일 단일화 했음 간은 복받는 거였는데
제발로 찻다.이제 낙동강 오리알이지"
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,민주당 프락치가 보수? 단일화해서 저런 프락치에게 기회를 주라고?
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,"안철수는 말로는 정권교체를 외치고, 단일화할 맘도 없으면서 표심만 흔들어놓은 걸림돌이자 방해꾼이다. 그런 자기 과욕에 이중적인 야권후보는 필요없다. 본인뜻대로 완주만 그저 완주만 해라."
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,꺼져  간잽이
https://n.news.naver.com/mnews/article/421/0005938887?sid=100,20,제목데로  보수 야권  단일화  자나..철수가  보수가  아닌데  어떻게  단일화하냐고...이재명과  안철수  심상정  김동현의  단일화가  맞지.
https://n.news.naver.com/mnews/article/003/0011034250?sid=100,0,
https://n.news.naver.com/mnews/article/127/0000032288?sid=102,10,"여론조작으로 이재명이 조금씩 상승 한다며 살살 밑밥깔고 있습니다. 기자님들 그러지 마세요 
* 현재 정권교체를 원하는 국민들이 60%이상 지지하고  있으며 조금도 흔들림이 없습니다.* 4,15부정선거 처럼 당하지 않을것 입니다"
https://n.news.naver.com/mnews/article/127/0000032288?sid=102,10,
https://n.news.naver.com/mnews/article/127/0000032288?sid=102,10,
https://n.news.naver.com/mnews/article/127/0000032288?sid=102,10,방송사 모두 국민들과 함께 이재명의 당선을 알게될 것.
https://n.news.naver.com/mnews/article/127/0000032288?sid=102,10,"39.8%대 39.8 % ㅋ 믿고싶은 거겠지 
어떻게4~ 9%이상 일주일째 지지율 격차를 벌이던  윤석열이 갑자기 이렇게 되나"
https://n.news.naver.com/mnews/article/127/0000032288?sid=102,10,허경영이답
https://n.news.naver.com/mnews/article/127/0000032288?sid=102,10,
https://n.news.naver.com/mnews/article/127/0000032288?sid=102,10,1번이 답이다 ^^
https://n.news.naver.com/mnews/article/127/0000032288?sid=102,10,사전투표 조작이 확인되면 모든 관여자 더불어 가담자 모두 광화문 광장에서 사형 집행해서 민주 대한민국을 바로 세웁시다!
